-0.00787300000000000	-0.0517040000000000
-0.0153600000000000	-0.0522720000000000
-0.0112860000000000	0.00248500000000000
-0.0190900000000000	-0.0140440000000000
-0.00235300000000000	-0.00970800000000000
-0.00629300000000000	0.0154580000000000
-0.416768000000000	-0.401798000000000
-0.174434000000000	-0.213505000000000
-0.131384000000000	-0.159881000000000
-0.0163960000000000	0.00480200000000000
-0.0591900000000000	-0.0710360000000000
-0.00930700000000000	-0.0207970000000000
-0.249623000000000	-0.214984000000000
-0.348799000000000	-0.392512000000000
0.0363280000000000	0.0205360000000000
-0.157406000000000	-0.138785000000000
-0.212418000000000	-0.265876000000000
-0.141941000000000	-0.166587000000000
0.00565300000000000	0.0157420000000000
-0.00928700000000000	-0.0159110000000000
0.0257080000000000	0.0296330000000000
0.0427090000000000	0.0481600000000000
-0.448959000000000	-0.458056000000000
-0.0290290000000000	-0.0402720000000000
0.0144920000000000	0.0443130000000000
-0.102235000000000	-0.109538000000000
-0.0410690000000000	-0.0419490000000000
0.168648000000000	0.144369000000000
-0.460221000000000	-0.444948000000000
0.0152370000000000	0.0292550000000000
0.0321950000000000	0.0162550000000000
-0.0184760000000000	-0.0310170000000000
-0.0381940000000000	-0.0551010000000000
0.305738000000000	0.273665000000000
-0.337283000000000	-0.352679000000000
-0.136094000000000	-0.148344000000000
0.0193670000000000	-0.0149800000000000
-0.0352580000000000	-0.0146420000000000
-0.0644810000000000	-0.000984000000000000
0.0327110000000000	-0.0229120000000000
-0.00312900000000000	0.0435230000000000
0.00960700000000000	-0.00493300000000000
0.00250800000000000	-0.0123770000000000
-0.0206710000000000	-0.0121400000000000
0.0175250000000000	0.0135720000000000
0.0193270000000000	-0.0235090000000000
-0.00625400000000000	-0.0389050000000000
-0.0317120000000000	0.0217680000000000
0.284276000000000	0.303222000000000
-0.279846000000000	-0.272674000000000
0.0139100000000000	0.0412180000000000
-0.0159760000000000	0.00906100000000000
-0.0506660000000000	-0.0181120000000000
-0.0167580000000000	0.00858800000000000
0.0304370000000000	0.0303130000000000
0.0548210000000000	0.0572250000000000
-0.0121970000000000	-0.0235460000000000
0.0109810000000000	0.0305480000000000
0.00221300000000000	0.00627800000000000
-0.0427490000000000	-0.0414740000000000
-0.383021000000000	-0.411818000000000
-0.107278000000000	-0.0787650000000000
-0.228910000000000	-0.215247000000000
-0.433072000000000	-0.436326000000000
-0.249408000000000	-0.210129000000000
-0.0932750000000000	-0.0985500000000000
-0.0870170000000000	-0.0836230000000000
-0.138965000000000	-0.124609000000000
-0.0272260000000000	-0.0391170000000000
-0.00155300000000000	-0.00868900000000000
0.000822000000000000	0.0118020000000000
-0.00554600000000000	-0.000873000000000000
-0.0169720000000000	-0.0161660000000000
-0.0189350000000000	-0.0202630000000000
-0.0102760000000000	0.00813800000000000
0.0131320000000000	-0.0232380000000000
0.0170320000000000	0.00700900000000000
-0.0142310000000000	-0.00974900000000000
-0.0382050000000000	-0.0129230000000000
0.0132880000000000	-0.000839000000000000
-0.0168010000000000	-0.0205770000000000
0.241038000000000	0.231314000000000
-0.197177000000000	-0.175333000000000
-0.372467000000000	-0.333515000000000
0.000800000000000000	0.0140250000000000
-0.0339810000000000	-0.0278930000000000
-0.0217450000000000	-0.00411800000000000
0.0230830000000000	0.0171190000000000
-0.0294620000000000	-0.0321230000000000
-0.00787700000000000	0.00409800000000000
-0.0211240000000000	-0.0325140000000000
-0.0122330000000000	-0.00221800000000000
-0.00883300000000000	-4.60000000000000e-05
0.0230810000000000	0.0274860000000000
-0.0363900000000000	-0.0163770000000000
-0.0565870000000000	-0.0176590000000000
0.0261950000000000	0.0251130000000000
0.00541500000000000	-0.0245340000000000
-0.000491000000000000	0.00223900000000000
-0.0334120000000000	0.00205100000000000
-0.00282000000000000	-0.00277100000000000
-0.0119030000000000	-0.000811000000000000
0.416442000000000	0.401139000000000
-0.170863000000000	-0.145089000000000
-0.110001000000000	-0.119228000000000
0.175863000000000	0.182514000000000
-0.0459350000000000	-0.0200800000000000
-0.0263910000000000	-0.0343070000000000
0.269167000000000	0.254308000000000
-0.218071000000000	-0.166179000000000
-0.318776000000000	-0.291221000000000
-0.0181540000000000	-0.0278130000000000
-0.0226270000000000	-0.0116290000000000
-0.0639580000000000	-0.0906400000000000
0.00293500000000000	0.0139170000000000
0.0135020000000000	-0.0126350000000000
-0.0400690000000000	0.00977300000000000
-0.270897000000000	-0.291875000000000
-0.398296000000000	-0.384716000000000
0.0121630000000000	0.0293680000000000
-0.0586370000000000	-0.0229860000000000
-0.0622560000000000	-0.0472640000000000
-0.0175460000000000	-0.0442710000000000
-0.121190000000000	-0.0716280000000000
-0.364777000000000	-0.367806000000000
0.137749000000000	0.103617000000000
-0.00789400000000000	0.0195960000000000
-0.00198400000000000	-0.0166710000000000
-0.0482640000000000	-0.0343940000000000
-0.0548320000000000	-0.0343070000000000
-0.350853000000000	-0.367840000000000
0.172760000000000	0.191239000000000
-0.00403200000000000	0.0251470000000000
0.000770000000000000	0.00711900000000000
0.00987000000000000	0.00844300000000000
0.0155330000000000	0.0311760000000000
0.0281340000000000	0.00252300000000000
-0.0291330000000000	0.0535950000000000
-0.140198000000000	-0.169047000000000
-0.272215000000000	-0.271042000000000
0.273288000000000	0.271007000000000
0.247563000000000	0.214219000000000
-0.250023000000000	-0.319223000000000
0.178142000000000	0.162042000000000
-0.0187720000000000	-0.0103800000000000
-0.318030000000000	-0.336052000000000
0.167327000000000	0.145265000000000
0.0235010000000000	0.00872900000000000
-0.402545000000000	-0.371908000000000
0.134142000000000	0.122472000000000
0.0860680000000000	0.108146000000000
0.148769000000000	0.143420000000000
-0.480063000000000	-0.347349000000000
0.0792090000000000	-0.0115090000000000
0.0391430000000000	-0.0116280000000000
-0.0667470000000000	-0.0801700000000000
0.0629350000000000	0.00615700000000000
0.0491650000000000	0.0216920000000000
-0.0363390000000000	0.00130000000000000
-0.0652180000000000	-0.0742220000000000
0.0435030000000000	0.0168360000000000
-0.0528110000000000	-0.0342070000000000
-0.312877000000000	-0.312460000000000
-0.125962000000000	-0.160483000000000
0.0712000000000000	0.0931620000000000
-0.445423000000000	-0.425295000000000
-0.0820790000000000	-0.0639460000000000
-0.0344720000000000	-0.0136730000000000
-0.414912000000000	-0.413094000000000
0.0617090000000000	0.0962730000000000
0.0353730000000000	0.0650560000000000
0.0292950000000000	0.0294470000000000
-0.0230970000000000	0.0192440000000000
-0.0157970000000000	-0.0475620000000000
0.00878400000000000	0.0547990000000000
0.00241100000000000	0.00309700000000000
0.0265930000000000	0.0109240000000000
0.0766840000000000	0.0573960000000000
-0.0133040000000000	0.0221920000000000
0.0123030000000000	0.0178710000000000
-0.0296130000000000	-0.0103110000000000
-0.0334990000000000	-0.0218960000000000
0.0393530000000000	0.0243680000000000
-0.0151750000000000	0.00693600000000000
-0.0554820000000000	-0.0110580000000000
0.0273120000000000	0.0157820000000000
0.0256180000000000	0.0216510000000000
0.0164410000000000	0.00330000000000000
-0.00800000000000000	-0.0155030000000000
0.129504000000000	0.128768000000000
-0.0602010000000000	-0.0992130000000000
0.117281000000000	0.112233000000000
-0.000448000000000000	-0.00605400000000000
0.0129900000000000	-0.00369400000000000
-0.0374100000000000	-0.0362310000000000
0.0314540000000000	0.0253310000000000
-0.0329860000000000	-0.0288910000000000
0.00344800000000000	0.0151470000000000
-0.00349200000000000	0.0195470000000000
0.0312720000000000	-0.0156790000000000
-0.0236990000000000	0.0213020000000000
-0.0169920000000000	-0.0418910000000000
0.0220210000000000	0.00302000000000000
-0.00687300000000000	0.00413800000000000
0.382996000000000	0.378024000000000
-0.00607600000000000	-0.00602100000000000
0.248405000000000	0.247643000000000
-0.0138230000000000	-0.0312350000000000
-0.0353930000000000	0.00106200000000000
-0.0693680000000000	-0.0734310000000000
0.339982000000000	0.366288000000000
-0.108989000000000	-0.130164000000000
0.285658000000000	0.291188000000000
0.452027000000000	0.443297000000000
-0.0568410000000000	-0.0739270000000000
0.0665630000000000	0.105707000000000
0.412552000000000	0.403422000000000
0.0150240000000000	0.0471560000000000
0.170748000000000	0.193852000000000
-0.0292650000000000	-0.0252000000000000
0.000543000000000000	-0.0237470000000000
-0.00160100000000000	0.00777600000000000
-0.00330100000000000	-0.0580960000000000
0.0790070000000000	-0.00104500000000000
0.0912170000000000	0.0563280000000000
0.0164510000000000	-0.0302060000000000
0.0359550000000000	-0.00331300000000000
0.00348500000000000	0.0212970000000000
0.0246200000000000	0.0386400000000000
0.0107260000000000	-0.0156820000000000
-0.0123780000000000	-0.00779700000000000
0.0702720000000000	0.0912680000000000
-0.00804300000000000	-0.0160310000000000
0.0355600000000000	0.0165600000000000
0.0109560000000000	0.0263810000000000
-0.0153560000000000	-0.0252780000000000
-0.0214140000000000	-0.00706800000000000
-0.0588240000000000	-0.0211110000000000
0.0805910000000000	0.0831120000000000
-0.0928790000000000	-0.106728000000000
0.183738000000000	0.205130000000000
0.353478000000000	0.287887000000000
0.268523000000000	0.259856000000000
0.0551590000000000	0.0869870000000000
0.139964000000000	0.114663000000000
-0.0100900000000000	0.0559960000000000
0.234713000000000	0.199037000000000
-0.243373000000000	-0.317520000000000
0.253667000000000	0.260413000000000
0.00230500000000000	0.0162760000000000
0.177204000000000	0.120673000000000
0.0775570000000000	0.107763000000000
0.138420000000000	0.0819930000000000
0.103792000000000	0.0895100000000000
0.213418000000000	0.131760000000000
-0.00687100000000000	-0.00663100000000000
0.00722000000000000	-0.0702370000000000
0.0167830000000000	-0.000405000000000000
-0.0541050000000000	-0.0518340000000000
-0.0712230000000000	-0.0856540000000000
0.0266180000000000	0.0191720000000000
0.00891600000000000	0.0120720000000000
-0.00237000000000000	-0.00575400000000000
-0.00689800000000000	-0.00199100000000000
-0.0570160000000000	-0.0170620000000000
-0.0256260000000000	-0.0186820000000000
-0.0381290000000000	-0.00752300000000000
-0.0389970000000000	-0.0336910000000000
-0.0431920000000000	-0.0512620000000000
0.00429500000000000	-0.0136720000000000
-0.219406000000000	-0.239453000000000
-0.0469120000000000	-0.0468500000000000
0.318082000000000	0.331934000000000
-0.0669930000000000	-0.0488940000000000
-0.0754440000000000	-0.0768630000000000
0.0742320000000000	0.120214000000000
-0.0139000000000000	-0.0503650000000000
-0.00799800000000000	-0.00532400000000000
0.0164440000000000	0.0173790000000000
-0.0909870000000000	-0.0483870000000000
-0.222459000000000	-0.291214000000000
0.342170000000000	0.322027000000000
0.0141010000000000	0.0325320000000000
-0.0586650000000000	-0.0396740000000000
0.00415500000000000	-0.0340530000000000
-0.0335350000000000	-0.0742670000000000
-0.0475400000000000	-0.0634070000000000
0.423116000000000	0.427512000000000
-0.000232000000000000	-0.0104310000000000
-0.0204410000000000	-0.0121390000000000
-0.0336400000000000	-0.0169450000000000
-0.0166250000000000	-0.0524070000000000
-0.00720700000000000	-0.0962060000000000
-0.00735700000000000	0.0386560000000000
0.0914900000000000	0.0943290000000000
-0.111847000000000	-0.151682000000000
0.339727000000000	0.345211000000000
0.400952000000000	0.394159000000000
-0.123378000000000	-0.159323000000000
0.259655000000000	0.265658000000000
0.0244930000000000	0.00934000000000000
0.0105770000000000	-0.0104680000000000
0.0137390000000000	-0.00779300000000000
0.00924500000000000	0.0157670000000000
-0.0146610000000000	-0.0127380000000000
0.0179370000000000	0.0336860000000000
-0.0277150000000000	-0.0366710000000000
0.00650200000000000	-0.0258090000000000
-0.0323240000000000	-0.0174750000000000
-0.0217870000000000	-0.0321870000000000
-0.00377100000000000	-0.0288120000000000
-0.0253120000000000	-0.0195730000000000
0.0211070000000000	0.0563720000000000
0.0454920000000000	0.0237770000000000
-0.0196300000000000	-0.0276240000000000
-0.0353650000000000	-0.0568480000000000
-0.00181500000000000	-0.0412710000000000
0.110301000000000	0.102985000000000
0.0100970000000000	0.0407130000000000
0.0291770000000000	0.0257080000000000
-0.0145940000000000	0.00418200000000000
0.0142530000000000	0.00619200000000000
0.0976090000000000	0.0917670000000000
0.0591670000000000	0.0279920000000000
0.0502390000000000	0.0631140000000000
0.0321720000000000	0.0459140000000000
-0.0151240000000000	-0.0205500000000000
-0.414499000000000	-0.376629000000000
0.159823000000000	0.193106000000000
-0.236148000000000	-0.211543000000000
-0.0784260000000000	-0.0745220000000000
0.0684110000000000	0.105072000000000
-0.336813000000000	-0.354434000000000
-0.00173700000000000	0.00463300000000000
-0.00785500000000000	0.00140500000000000
0.0227710000000000	0.0119650000000000
0.113338000000000	0.0972520000000000
0.0102860000000000	0.0395110000000000
-0.436044000000000	-0.449716000000000
0.0760920000000000	0.0776460000000000
0.284000000000000	0.302141000000000
-0.313684000000000	-0.339293000000000
0.0245730000000000	0.0144750000000000
0.0250250000000000	0.0510880000000000
0.00206800000000000	-0.00748500000000000
0.100233000000000	0.0553350000000000
0.0715230000000000	0.0648010000000000
-0.142848000000000	-0.146176000000000
0.0108190000000000	-0.0221410000000000
0.0178550000000000	0.00559300000000000
-0.0217510000000000	-0.0100890000000000
0.226745000000000	0.228549000000000
0.0681140000000000	0.0123060000000000
-0.367863000000000	-0.343718000000000
-0.0186570000000000	0.0225850000000000
0.0297930000000000	0.0400150000000000
0.0348400000000000	0.0339740000000000
0.0298040000000000	0.0389970000000000
0.0515550000000000	0.0345020000000000
0.0650750000000000	0.0424130000000000
0.0282720000000000	0.0318240000000000
0.0238190000000000	0.0405730000000000
-0.000345000000000000	0.00551600000000000
-0.0323190000000000	-0.00464600000000000
0.0354510000000000	0.0195140000000000
0.0154600000000000	0.0413650000000000
0.00761300000000000	-0.00603200000000000
-0.0115560000000000	-0.0169140000000000
0.0143600000000000	0.0141670000000000
-0.0111780000000000	-0.0127170000000000
0.0504620000000000	0.0248010000000000
-0.0132140000000000	0.00171000000000000
0.0101000000000000	0.0222460000000000
0.0540130000000000	0.0271820000000000
0.00926800000000000	0.0189970000000000
-0.0225260000000000	-0.0199320000000000
-0.0128250000000000	-0.0180610000000000
0.0192110000000000	0.0280010000000000
-0.213675000000000	-0.214523000000000
0.392899000000000	0.378201000000000
-0.207550000000000	-0.227621000000000
-0.0666290000000000	-0.0376350000000000
-0.000649000000000000	0.0194250000000000
0.0104740000000000	0.0213390000000000
0.0123740000000000	-0.0101770000000000
0.0251570000000000	0.0521580000000000
-0.0267820000000000	-0.0347150000000000
-0.0642510000000000	-0.0411680000000000
-0.0613280000000000	-0.0464480000000000
-0.0147530000000000	-0.0423890000000000
-0.0611440000000000	-0.0156430000000000
-0.0746480000000000	-0.0507110000000000
0.0379310000000000	0.0539000000000000
-0.100827000000000	-0.0917320000000000
-0.0919890000000000	-0.121635000000000
0.0445360000000000	0.0542310000000000
0.0667430000000000	0.0491630000000000
-0.123632000000000	-0.0969640000000000
-0.0148040000000000	-0.0253470000000000
0.173583000000000	0.192345000000000
0.207929000000000	0.248183000000000
-0.321218000000000	-0.318866000000000
0.00231600000000000	0.0133980000000000
-0.0392760000000000	-0.00557100000000000
0.142490000000000	0.101200000000000
0.0223010000000000	0.00214600000000000
0.0387630000000000	0.0465660000000000
-0.0146310000000000	-0.0111970000000000
0.0489190000000000	-0.0125810000000000
0.00127800000000000	0.0437940000000000
0.0239560000000000	-0.00696200000000000
-0.0125650000000000	-0.0239070000000000
0.0300740000000000	0.0522650000000000
0.0280370000000000	0.000138000000000000
-0.0254320000000000	-0.0456470000000000
-0.0115370000000000	0.0107740000000000
0.0441420000000000	0.00161100000000000
-0.383233000000000	-0.395425000000000
0.0363540000000000	0.0184590000000000
-0.0135130000000000	-0.0455770000000000
-0.400576000000000	-0.393416000000000
0.00247300000000000	-0.00703500000000000
-0.273587000000000	-0.276192000000000
-0.396365000000000	-0.423562000000000
0.150287000000000	0.129497000000000
-0.224397000000000	-0.262351000000000
0.0565510000000000	0.0564370000000000
0.00358200000000000	0.0127910000000000
0.0229330000000000	0.0307930000000000
-0.451552000000000	-0.424337000000000
-0.0184210000000000	-0.0380660000000000
-0.198161000000000	-0.223293000000000
0.00901800000000000	-0.00532300000000000
-0.0144570000000000	-0.00987500000000000
0.0515670000000000	0.0225360000000000
0.0359680000000000	0.0392390000000000
0.0167560000000000	-0.0140370000000000
-0.00825200000000000	-0.00544400000000000
-0.113658000000000	-0.115261000000000
0.127614000000000	0.0799870000000000
-0.161806000000000	-0.180694000000000
0.0327570000000000	0.0444290000000000
-0.0456800000000000	-0.0283850000000000
-0.00962700000000000	-0.0114060000000000
0.000159000000000000	0.0128930000000000
0.00462500000000000	0.00976500000000000
0.0248110000000000	0.0106470000000000
-0.0439990000000000	-0.0255520000000000
0.0281490000000000	0.0183250000000000
-0.0137210000000000	-0.0158510000000000
-0.0191740000000000	-0.0392930000000000
0.000175000000000000	-0.00152300000000000
0.0209620000000000	0.0122650000000000
-0.00220300000000000	0.0249250000000000
0.0208920000000000	0.0187680000000000
-0.0144710000000000	-0.0122660000000000
-0.00570100000000000	0.0163050000000000
0.0448230000000000	0.0417500000000000
-0.0333870000000000	0.000271000000000000
-0.0507930000000000	-0.0586900000000000
-0.000416000000000000	-0.0188720000000000
-0.0353670000000000	-0.00728200000000000
-0.0349100000000000	-0.0314640000000000
0.0301380000000000	-0.00501800000000000
0.0283770000000000	0.0437240000000000
0.297544000000000	0.290051000000000
0.169132000000000	0.150113000000000
-0.102116000000000	-0.107526000000000
0.410295000000000	0.389091000000000
-0.00720900000000000	-0.0226810000000000
0.0547050000000000	0.0414980000000000
0.435830000000000	0.396811000000000
-0.101552000000000	-0.103001000000000
-0.0917830000000000	-0.0950800000000000
0.376569000000000	0.409719000000000
0.222877000000000	0.205763000000000
0.151814000000000	0.166784000000000
0.0155210000000000	0.0181130000000000
0.0329190000000000	0.0686160000000000
-0.0163340000000000	-0.0123280000000000
-0.227301000000000	-0.231779000000000
0.240022000000000	0.239063000000000
-0.00357100000000000	-0.00729600000000000
0.0465040000000000	0.00886800000000000
0.0158670000000000	0.00547200000000000
0.00415100000000000	0.0295230000000000
-0.0274590000000000	-0.0180830000000000
-0.0928600000000000	-0.0409280000000000
0.0159080000000000	0.0246740000000000
-0.0482200000000000	0.00502000000000000
0.423541000000000	0.411025000000000
-0.139660000000000	-0.158862000000000
-0.260392000000000	-0.251730000000000
0.321056000000000	0.332104000000000
-0.216611000000000	-0.221711000000000
-0.0432170000000000	-0.0356030000000000
0.00617200000000000	0.00196900000000000
-0.0197460000000000	-0.0198900000000000
-0.0562380000000000	-0.0225580000000000
0.399816000000000	0.385570000000000
-0.211750000000000	-0.212633000000000
0.0184010000000000	0.0270630000000000
0.0162880000000000	-0.00943300000000000
-0.0242660000000000	0.00228400000000000
-0.00744500000000000	-0.00740400000000000
0.0103400000000000	0.00442300000000000
-0.00141300000000000	-0.00351100000000000
0.117820000000000	0.0811760000000000
0.349283000000000	0.371088000000000
-0.108459000000000	-0.0971210000000000
-0.00576400000000000	-0.000606000000000000
-0.00749600000000000	-0.0243550000000000
-0.0118320000000000	-0.0241930000000000
0.0436820000000000	0.0522060000000000
0.335146000000000	0.384318000000000
-0.182103000000000	-0.199612000000000
0.266976000000000	0.261121000000000
0.344781000000000	0.373319000000000
-0.0635580000000000	-0.0377540000000000
0.0193360000000000	0.0219220000000000
0.0248180000000000	0.0520010000000000
0.0180340000000000	0.0440930000000000
0.0943670000000000	0.0520580000000000
0.0536460000000000	0.0663450000000000
0.0347730000000000	0.122477000000000
-0.0387500000000000	-0.0402290000000000
0.0869400000000000	0.0463860000000000
-0.0705370000000000	-0.0435640000000000
0.0179440000000000	0.00632100000000000
0.0202610000000000	0.00444500000000000
0.0435720000000000	0.0503910000000000
-0.372654000000000	-0.391423000000000
0.109142000000000	0.0990460000000000
0.0108160000000000	0.0171990000000000
-0.139155000000000	-0.167034000000000
0.00302400000000000	0.00570400000000000
0.0221480000000000	0.0290880000000000
-0.235033000000000	-0.246735000000000
0.178269000000000	0.153580000000000
0.278692000000000	0.248757000000000
-0.0315240000000000	-0.0202340000000000
0.0451960000000000	0.00164200000000000
-0.00251700000000000	-0.0297220000000000
0.0265430000000000	0.00164100000000000
-0.00195200000000000	-0.00788700000000000
0.0436730000000000	0.0221410000000000
-0.0330040000000000	-0.0334290000000000
-0.00574500000000000	0.00545900000000000
0.00269000000000000	0.00924900000000000
-0.0346230000000000	-0.0278810000000000
0.00870300000000000	0.00978300000000000
0.0431120000000000	0.0219020000000000
0.0473770000000000	0.0802520000000000
-0.000305000000000000	-0.0513950000000000
0.0700570000000000	0.0351070000000000
-0.0128830000000000	-0.0110800000000000
0.0163120000000000	0.0329720000000000
0.0293090000000000	0.00626200000000000
-0.221087000000000	-0.205968000000000
0.195973000000000	0.164535000000000
0.313656000000000	0.337503000000000
-0.0178480000000000	0.00256900000000000
0.0220530000000000	0.0102850000000000
0.00807000000000000	-0.00267900000000000
0.0793080000000000	0.102475000000000
0.0980550000000000	0.123454000000000
-0.0341900000000000	0.0210840000000000
0.0158380000000000	0.0278750000000000
0.0687550000000000	0.0313320000000000
0.0145730000000000	0.000207000000000000
-0.000534000000000000	0.00105900000000000
-0.0437470000000000	-0.0442170000000000
-0.0149090000000000	-0.0122070000000000
0.0156600000000000	0.00570400000000000
0.0122400000000000	-0.0214050000000000
0.0213070000000000	0.0109700000000000
-0.0110530000000000	0.0123120000000000
0.0459710000000000	0.00818400000000000
0.0294440000000000	0.0215860000000000
-0.0251830000000000	-0.0313850000000000
-0.00659500000000000	-3.10000000000000e-05
-0.00332900000000000	-0.0236750000000000
0.351037000000000	0.362972000000000
0.136387000000000	0.130274000000000
0.226127000000000	0.190447000000000
0.0246090000000000	-0.00992600000000000
0.0379590000000000	0.0537820000000000
0.0198450000000000	0.0451750000000000
0.361814000000000	0.344777000000000
0.0717100000000000	0.0414080000000000
0.252224000000000	0.263703000000000
-0.0709070000000000	-0.0783160000000000
0.0634150000000000	0.0597780000000000
-0.0455540000000000	-0.0792740000000000
0.0740670000000000	0.00889900000000000
-0.0140580000000000	0.00995300000000000
-0.0613690000000000	-0.0296120000000000
-0.0287750000000000	-0.0795790000000000
0.000472000000000000	0.0241510000000000
-0.0299410000000000	-0.0290930000000000
-0.0748260000000000	-0.0471670000000000
-0.00379500000000000	-0.0257260000000000
-0.0242200000000000	0.00518600000000000
-0.00901500000000000	-0.0118780000000000
-0.0148110000000000	-0.0139370000000000
0.00899200000000000	0.0129780000000000
-0.222905000000000	-0.245809000000000
0.293469000000000	0.309445000000000
0.106776000000000	0.0902480000000000
-0.0255930000000000	0.0161530000000000
0.127219000000000	0.135870000000000
0.0873770000000000	0.0623790000000000
-0.0411220000000000	-0.0259350000000000
-0.0105180000000000	0.0527450000000000
0.0159570000000000	0.0362870000000000
-0.125708000000000	-0.0604240000000000
0.323321000000000	0.402928000000000
0.232344000000000	0.291315000000000
-0.176655000000000	-0.144973000000000
0.414614000000000	0.408777000000000
-0.0644790000000000	-0.0361480000000000
0.0237190000000000	0.0586400000000000
0.476251000000000	0.481066000000000
0.0260620000000000	0.0907610000000000
-0.0347100000000000	-0.0301440000000000
-0.0179710000000000	-0.0307460000000000
6.90000000000000e-05	-0.0436590000000000
0.158344000000000	0.162509000000000
0.214247000000000	0.390909000000000
0.101738000000000	0.177349000000000
0.222999000000000	0.224270000000000
0.357551000000000	0.341707000000000
0.0212670000000000	-0.000739000000000000
-0.0302130000000000	-0.0339920000000000
-0.0149490000000000	-0.0182240000000000
0.0626740000000000	0.0288950000000000
0.376865000000000	0.360440000000000
0.207267000000000	0.224104000000000
0.186650000000000	0.173918000000000
0.0408300000000000	0.0428250000000000
-0.0546090000000000	-0.0555530000000000
0.0201550000000000	0.0644990000000000
0.0425070000000000	0.0177280000000000
0.0624310000000000	0.126965000000000
0.0244820000000000	0.0592670000000000
0.0132860000000000	0.00885800000000000
0.00463800000000000	0.00450500000000000
-0.0323350000000000	-0.00501900000000000
0.0131470000000000	0.0178310000000000
0.0179810000000000	0.0132570000000000
0.00854100000000000	0.0519990000000000
-0.182220000000000	-0.204636000000000
0.127185000000000	0.126334000000000
0.308343000000000	0.352301000000000
0.0641410000000000	0.0493780000000000
-0.0238760000000000	-0.00200300000000000
-0.0258260000000000	-0.00918400000000000
0.0240850000000000	0.0357840000000000
0.0146880000000000	0.00581100000000000
-0.0846550000000000	-0.0537200000000000
-0.172510000000000	-0.158880000000000
0.130439000000000	0.146927000000000
0.331836000000000	0.324951000000000
0.00639200000000000	0.0205340000000000
-0.00709000000000000	-0.00418700000000000
-0.0275520000000000	-0.0443990000000000
0.358188000000000	0.315206000000000
0.0192510000000000	0.0139950000000000
0.315364000000000	0.335070000000000
-0.0187090000000000	-0.0298160000000000
0.0830360000000000	0.0940780000000000
0.0572110000000000	0.0582810000000000
0.0802180000000000	0.0573820000000000
0.0989410000000000	0.0918980000000000
0.131439000000000	0.129914000000000
0.275073000000000	0.248844000000000
0.125124000000000	0.189511000000000
0.326089000000000	0.379346000000000
0.0289970000000000	0.0543280000000000
0.0491190000000000	0.0633640000000000
0.456114000000000	0.498044000000000
0.104102000000000	0.0959340000000000
0.176106000000000	0.252393000000000
0.396486000000000	0.443412000000000
0.00446500000000000	-0.00918900000000000
-0.00833000000000000	-0.0301220000000000
-0.0144150000000000	-0.0206300000000000
0.0196070000000000	-0.00353000000000000
0.0261790000000000	0.0395190000000000
0.0118000000000000	-0.0142260000000000
-0.0610670000000000	-0.0352730000000000
0.00974600000000000	0.109218000000000
-0.0255500000000000	0.0309000000000000
-0.00216300000000000	0.000104000000000000
-0.0270250000000000	0.0103360000000000
-0.0316240000000000	-0.0422440000000000
-0.0137900000000000	-0.0240360000000000
0.0466790000000000	0.0522810000000000
-0.0192300000000000	-5.90000000000000e-05
0.0111410000000000	-0.0117220000000000
-0.0628250000000000	-0.00383200000000000
-0.0221690000000000	-0.0110540000000000
-0.0211960000000000	-0.0418960000000000
0.0703220000000000	0.0918030000000000
-0.0311100000000000	-0.0437740000000000
0.0232070000000000	0.0294360000000000
-0.0337230000000000	-0.0397080000000000
-0.0277320000000000	0.0150630000000000
0.0254340000000000	-0.00905600000000000
-0.0187860000000000	0.000718000000000000
-0.00799000000000000	0.0419660000000000
-0.0246340000000000	-0.0182390000000000
-0.0125390000000000	-0.0101460000000000
0.000383000000000000	0.00754800000000000
-0.0149770000000000	-0.0297460000000000
-0.0390240000000000	-0.0253710000000000
0.0798000000000000	0.0337960000000000
-0.00797400000000000	0.0828800000000000
-0.00365600000000000	0.00785300000000000
0.0476630000000000	0.0496160000000000
0.0429620000000000	0.0573580000000000
0.0102870000000000	0.0396270000000000
-0.0574010000000000	-0.0343890000000000
0.00128000000000000	0.00789500000000000
0.0115060000000000	-0.00604700000000000
-0.0821320000000000	-0.0123350000000000
0.0834480000000000	0.0894420000000000
0.00677000000000000	0.0135050000000000
-0.000477000000000000	0.0299010000000000
-0.433897000000000	-0.377434000000000
-0.281766000000000	-0.251173000000000
0.148538000000000	0.119440000000000
-0.179991000000000	-0.105606000000000
-0.359258000000000	-0.334234000000000
-0.223542000000000	-0.243549000000000
-0.0463070000000000	-0.111877000000000
-0.112287000000000	-0.119321000000000
-0.00341600000000000	-0.00895200000000000
-0.00418100000000000	-0.0192150000000000
0.00709000000000000	0.0353310000000000
-0.0212580000000000	-0.0492490000000000
0.0554290000000000	0.00450700000000000
-0.0419170000000000	0.0603200000000000
-0.0102330000000000	-0.0424570000000000
-0.00780600000000000	-0.0342600000000000
-0.0508480000000000	-0.0475550000000000
0.0402040000000000	-0.0149260000000000
-0.0541120000000000	-0.0756630000000000
0.0215210000000000	0.0404360000000000
-0.0539920000000000	-0.0302680000000000
0.0369310000000000	0.0832030000000000
-0.271655000000000	-0.173834000000000
0.0442390000000000	-0.0289120000000000
0.0135280000000000	0.00308900000000000
0.108492000000000	0.0564370000000000
0.0479090000000000	0.0555780000000000
0.0328730000000000	0.0237340000000000
0.178602000000000	0.132314000000000
